
0,2.010898895347734,1671294043858
1,1.9941322340892043,1671294043864
2,1.9604240246200777,1671294043868
3,1.8911339415403188,1671294043872
4,1.7639536127863737,1671294043877
7,1.31599581630675,1671294043884
8,1.2986358681905839,1671294043889
15,1.058026986591593,1671294043901
16,1.2594019852268996,1671294043906
31,1.0192293432022828,1671294043928
32,1.162214411327332,1671294043933
63,0.9935774258416855,1671294043982
64,1.0664175095228632,1671294043987
127,0.9785060101338485,1671294044076
128,0.994070147796601,1671294044081
255,0.9734918317993743,1671294044258
256,0.9735059953615615,1671294044263
