
0,2.7523351206727447,1671294005907
1,2.539566557239427,1671294005907
2,2.2894609802781685,1671294005907
3,2.043204138121415,1671294005908
4,1.8351137464650584,1671294005909
7,1.736795089687824,1671294005909
8,1.6539438979891619,1671294005941
15,1.6579213981985794,1671294005946
16,1.679820900891175,1671294005946
31,1.689564519953078,1671294005947
32,1.621420754293596,1671294005947
63,1.6942420337220305,1671294005947
64,1.659839175398322,1671294005948
127,1.671280578507275,1671294005948
128,1.6699567505603847,1671294005949
255,1.6749227114050427,1671294005950
256,1.6749369274197672,1671294005950
511,1.675900008376888,1671294005952
512,1.6759002009220194,1671294005952
