
0,2.2492984570146812,1671292649200
1,2.214200845756612,1671292649200
2,2.181329633022781,1671292649201
3,2.1443802339753364,1671292649201
4,2.0774361868104214,1671292649201
7,1.8370320697914833,1671292649201
8,1.698854980269497,1671292649201
15,1.7102919200524165,1671292649202
16,1.571399174369912,1671292649202
31,1.5832150767933861,1671292649202
32,1.6625434637860959,1671292649202
63,1.6086355521854134,1671292649203
64,1.6409571390125097,1671292649203
127,1.6311649249996907,1671292649204
128,1.6318541987832544,1671292649204
