
0,2.2300250784621287,1671292739108
1,2.1102199780492574,1671292739108
2,1.960488642325408,1671292739108
3,1.7736476215047938,1671292739109
4,1.6664058127723964,1671292739109
7,1.4200975114337488,1671292739109
8,1.2859947770133444,1671292739109
15,1.2748099268999389,1671292739110
16,1.2241600933178667,1671292739110
31,1.203570949550955,1671292739111
32,1.261403123076669,1671292739111
63,1.2374421020063715,1671292739112
64,1.2666656138643222,1671292739112
127,1.2486120610224216,1671292739113
128,1.2510912125864462,1671292739113
255,1.2542662191854925,1671292739115
256,1.2539699529460915,1671292739115
511,1.2534136185458071,1671292739117
512,1.2534145073877176,1671292739118
1023,1.2533541963328934,1671292739126
1024,1.2533541410598326,1671292739127
