
0,2.0527635758539238,1671265464729
1,1.9370387619139904,1671265464730
2,1.7611358464236695,1671265464732
3,1.5404763184711934,1671265464734
4,1.3416116898856965,1671265464736
7,0.991305385808547,1671265464739
8,0.9880469548674589,1671265464741
15,0.7360347432515549,1671265464746
16,0.7494169009899677,1671265464748
31,0.5951324443789391,1671265464758
32,0.6218655861373747,1671265464761
63,0.5244871820732881,1671265464781
64,0.5378613650185232,1671265464784
127,0.48813003960718465,1671265464821
128,0.490000252000045,1671265464823
255,0.47891827660002856,1671265464895
256,0.4789317952694249,1671265464897
