
0,2.245542918263262,1671292750749
1,2.12842747419779,1671292750750
2,1.9898213712473527,1671292750750
3,1.833043217625651,1671292750750
4,1.6969755649749043,1671292750751
7,1.2340022146940504,1671292750751
8,1.2787421156063554,1671292750751
15,1.0320688996773604,1671292750751
16,1.144857468983311,1671292750751
31,1.0348313742370436,1671292750752
32,1.1228595485016175,1671292750752
63,1.066012723277734,1671292750753
64,1.0728364767343783,1671292750753
127,1.0628226630966369,1671292750754
128,1.0676831824604465,1671292750754
255,1.066463453191499,1671292750756
256,1.0664634228964458,1671292750757
511,1.0661555320608758,1671292750760
512,1.0661551109653102,1671292750760
