
0,1.985798764842477,1671276206780
1,1.875251313577431,1671276206782
2,1.7156799148082902,1671276206783
3,1.5214963123272653,1671276206784
4,1.3275229745265207,1671276206786
7,1.0790875948000949,1671276206788
8,1.0356083865972234,1671276206790
15,0.8330920572038204,1671276206794
16,0.8326522616660976,1671276206795
31,0.6726822200724613,1671276206803
32,0.6785229026349217,1671276206805
63,0.6325256161655057,1671276206818
64,0.6422980962036934,1671276206820
127,0.6244407874925717,1671276206848
128,0.6278042205329959,1671276206850
255,0.6246080607222131,1671276206907
256,0.6246633130314087,1671276206909
