
0,2.120367849187713,1671293492803
1,2.108400298759178,1671293492804
2,2.057650320211921,1671293492804
3,1.9318356086525108,1671293492805
4,1.7296875033197192,1671293492806
7,1.2881028632813398,1671293492808
8,1.0986243849460604,1671293492808
15,1.2247996913428307,1671293492810
16,1.006681647111688,1671293492811
31,1.1903825271693997,1671293492815
32,1.02526346195336,1671293492816
63,1.128032831897748,1671293492823
64,1.0505654508650104,1671293492824
127,1.0765550603753988,1671293492838
128,1.0671140633061307,1671293492839
255,1.0682508983518786,1671293492867
256,1.0679551978435857,1671293492869
511,1.0677158227128627,1671293492926
512,1.0677148341480314,1671293492927
