
0,2.1486439591618423,1671294060650
1,2.0803553088642346,1671294060650
2,1.9955550295624989,1671294060651
3,1.8999710903040654,1671294060651
4,1.7087867679312931,1671294060651
7,1.327605477086245,1671294060651
8,1.319056546154155,1671294060651
15,1.3440802100866063,1671294060652
16,1.2021946654241291,1671294060652
31,1.2731833572853628,1671294060652
32,1.209486574553249,1671294060653
63,1.2391000555104488,1671294060653
64,1.219582808371719,1671294060653
127,1.2271936618483517,1671294060658
128,1.2258568437370163,1671294060659
255,1.2248202244225095,1671294060660
256,1.2248142471778023,1671294060662
