
0,1.9657280055571946,1671292749037
1,1.9411521982299096,1671292749038
2,1.8901216196416573,1671292749039
3,1.8158783997226977,1671292749041
4,1.6994077361707802,1671292749042
7,1.302773656323283,1671292749044
8,1.3274870767610796,1671292749045
15,1.1173438899791925,1671292749048
16,1.1949009384819331,1671292749049
31,1.0886327483602152,1671292749054
32,1.1368568489856237,1671292749055
63,1.0931751832909409,1671292749065
64,1.1188294485148935,1671292749066
127,1.0990240079691405,1671292749085
128,1.1054876934823699,1671292749086
255,1.1029113957403847,1671292749121
256,1.103080670280563,1671292749122
511,1.102360256006029,1671292749195
512,1.1023596822420738,1671292749196
